compound_id,score
DEC_2658,-7.735
DEC_1664,0.0
DEC_1174,0.0
DEC_2177,-7.704
DEC_2688,-8.722
DEC_3363,-8.492
DEC_1208,-10.781
ACT_054,-7.449
DEC_2179,0.0
DEC_4728,0.0
DEC_3580,0.0
DEC_1706,-10.15
DEC_3337,0.0
DEC_4365,-7.108
DEC_1529,0.0
DEC_4498,-8.402
DEC_0118,0.0
DEC_4040,0.0
DEC_1806,-9.426
DEC_1692,-7.888
DEC_0668,0.0
DEC_0145,0.0
DEC_0161,0.0
DEC_3357,0.0
DEC_4738,0.0
DEC_0613,0.0
DEC_4368,0.0
DEC_0740,0.0
DEC_1044,0.0
DEC_1729,-7.872
DEC_1907,0.0
DEC_2154,-7.927
DEC_0105,0.0
DEC_0813,-8.597
