compound_id,score
DEC_2985,-9.905
DEC_3562,-7.93
DEC_4680,-8.464
DEC_1871,0.0
DEC_0024,0.0
ACT_082,-9.324
DEC_0342,0.0
DEC_2918,0.0
ACT_029,0.0
DEC_1963,0.0
DEC_1451,0.0
DEC_2467,0.0
DEC_2729,0.0
DEC_2208,0.0
DEC_3889,0.0
DEC_1359,-9.808
DEC_0649,-9.417
DEC_0762,0.0
DEC_1065,-71.824
DEC_4726,-8.331
DEC_1490,-9.178
DEC_4098,-8.206
DEC_4660,0.0
DEC_3846,0.0
DEC_2364,0.0
DEC_2618,0.0
DEC_1671,0.0
DEC_4109,-8.662
DEC_1919,0.0
DEC_3045,0.0
DEC_0691,0.0
DEC_2984,-9.659
DEC_0391,0.0
DEC_0012,-8.057
DEC_1538,-9.253
DEC_4530,-10.445
DEC_0287,0.0
DEC_0944,0.0
DEC_4042,-9.119
DEC_0961,0.0
DEC_2698,0.0
DEC_3076,0.0
ACT_055,-8.044
DEC_4007,-9.251
DEC_1145,-9.357
DEC_2723,-7.443
DEC_4440,0.0
DEC_4247,0.0
DEC_2130,-8.291
DEC_3419,-9.678
DEC_2764,0.0
DEC_0408,0.0
DEC_3271,0.0
DEC_1655,0.0
DEC_1236,0.0
DEC_4290,-7.837
DEC_1397,-8.56
DEC_3586,-8.263
DEC_2168,-8.141
DEC_3241,-8.345
DEC_0106,-7.602
DEC_3369,-9.656
DEC_0345,0.0
DEC_2386,-6.457
DEC_1336,0.0
DEC_0744,-8.946
DEC_0211,-9.12
DEC_4022,0.0
DEC_4292,-53.148
DEC_4161,-35.79
DEC_1675,-7.773
DEC_4181,-8.969
DEC_1881,0.0
DEC_4515,0.0
DEC_4477,-9.294
DEC_3731,-7.827
DEC_0041,-7.893
DEC_0193,-7.98
DEC_0173,0.0
DEC_0684,-10.754
DEC_3714,0.0
DEC_1830,-9.086
DEC_0653,-8.395
DEC_2846,0.0
DEC_2898,-10.179
DEC_1513,-5.429
DEC_0083,0.0
DEC_0685,0.0
DEC_3326,0.0
DEC_0046,-10.686
DEC_3784,0.0
DEC_1489,0.0
DEC_4279,-7.435
DEC_4580,-7.014
DEC_3876,0.0
ACT_017,-7.701
DEC_3960,0.0
DEC_0812,0.0
DEC_0964,0.0
DEC_0364,0.0
DEC_1116,0.0
DEC_1310,0.0
DEC_2404,0.0
DEC_4698,-9.531
DEC_0338,0.0
ACT_003,-7.298
DEC_0095,-8.767
DEC_2875,-8.377
DEC_4008,-9.026
DEC_4503,-7.819
DEC_1433,-9.566
DEC_3911,0.0
DEC_0712,0.0
DEC_2640,-8.389
DEC_2707,0.0
DEC_3252,0.0
DEC_0662,-9.292
DEC_1769,-9.121
DEC_3478,0.0
DEC_2151,-8.5
DEC_1241,0.0
DEC_3190,-7.934
DEC_2476,0.0
DEC_4483,-7.493
DEC_1955,0.0
DEC_2339,0.0
DEC_0171,-7.72
DEC_2926,-9.097
DEC_3417,0.0
ACT_002,-7.161
DEC_4048,-8.689
DEC_2277,0.0
DEC_2031,-7.599
DEC_2199,0.0
DEC_3594,0.0
DEC_0842,0.0
DEC_3132,0.0
DEC_4528,0.0
DEC_2546,-8.042
ACT_100,0.0
DEC_3119,-7.269
DEC_4469,0.0
DEC_2005,0.0
DEC_4012,-7.846
DEC_2319,-9.591
DEC_3393,-9.035
DEC_0592,0.0
DEC_4570,0.0
DEC_0562,-9.251
DEC_1709,-6.056
DEC_2905,-8.56
DEC_3112,-8.28
DEC_1480,0.0
DEC_3442,0.0
DEC_0715,-7.904
DEC_1598,-8.61
DEC_3577,-8.009
DEC_0634,-10.375
DEC_1261,0.0
DEC_1201,-9.321
DEC_4168,0.0
DEC_2587,-8.965
ACT_006,0.0
DEC_1092,0.0
DEC_4190,-8.81
DEC_0900,0.0
DEC_3708,0.0
DEC_0656,-7.847
DEC_4711,0.0
DEC_0956,0.0
DEC_2740,0.0
DEC_1734,0.0
DEC_1614,0.0
DEC_4170,0.0
DEC_0826,0.0
DEC_3134,-9.375
DEC_3815,0.0
DEC_2335,-10.393
DEC_3188,0.0
DEC_3613,-7.99
DEC_4079,0.0
DEC_0192,-8.06
DEC_3522,-8.187
DEC_1643,0.0
DEC_1285,0.0
DEC_1354,0.0
DEC_0560,0.0
DEC_4743,-9.324
DEC_0412,0.0
DEC_4070,0.0
DEC_0160,0.0
DEC_4601,0.0
DEC_0468,0.0
DEC_4486,0.0
DEC_2464,0.0
DEC_3936,-8.296
DEC_1870,0.0
DEC_2221,-7.853
DEC_4057,0.0
DEC_2627,0.0
DEC_1367,0.0
DEC_3408,-8.472
DEC_2304,-9.308
DEC_0563,0.0
DEC_4046,-8.331
DEC_4122,-9.394
DEC_1455,0.0
DEC_2215,0.0
DEC_0991,0.0
DEC_3270,0.0
DEC_3537,-8.325
DEC_0022,-9.757
DEC_1334,0.0
DEC_2254,-7.948
DEC_2882,-9.238
DEC_1162,-9.826
DEC_0240,-8.956
DEC_3517,0.0
DEC_4635,-9.987
DEC_1150,0.0
DEC_2659,-9.791
DEC_2465,0.0
DEC_1105,-9.043
DEC_1628,-6.422
DEC_2114,-9.525
DEC_3093,-8.416
DEC_0800,-9.036
DEC_1747,0.0
DEC_2852,0.0
DEC_4103,-8.012
DEC_2321,-7.699
DEC_2988,-9.77
DEC_1569,-8.752
DEC_3524,-7.764
DEC_1895,0.0
DEC_4035,-8.129
DEC_0771,-8.825
DEC_2288,-8.383
DEC_4519,-8.693
DEC_4591,-8.459
DEC_3121,-7.741
DEC_2292,-7.61
DEC_0652,0.0
DEC_2691,0.0
DEC_1952,0.0
DEC_1450,-8.575
DEC_3606,0.0
DEC_2759,-8.168
DEC_1997,0.0
DEC_3047,-8.496
DEC_3003,-8.619
DEC_1872,-8.74
DEC_0837,-9.796
DEC_0245,-8.958
DEC_2833,-9.396
DEC_1002,0.0
DEC_0361,0.0
DEC_3884,0.0
DEC_4096,-8.96
DEC_2838,0.0
DEC_0352,0.0
ACT_064,-9.368
DEC_1904,0.0
DEC_4091,-6.36
DEC_4405,0.0
DEC_4204,-8.957
DEC_2858,-7.983
DEC_1355,0.0
DEC_1537,-8.311
DEC_0908,0.0
DEC_4505,-7.961
DEC_2372,-8.099
DEC_4113,-8.063
DEC_1238,-8.077
DEC_0936,0.0
DEC_1051,0.0
DEC_4268,-9.959
DEC_0300,0.0
DEC_3052,-9.257
DEC_2359,0.0
DEC_1882,-8.104
DEC_0636,0.0
DEC_2197,0.0
DEC_2956,0.0
DEC_2044,0.0
DEC_1842,0.0
DEC_2296,-9.199
DEC_0188,-7.005
DEC_3946,-8.936
DEC_4542,-9.191
DEC_0242,-9.118
DEC_4568,-7.401
DEC_0255,0.0
DEC_1645,-9.302
DEC_1951,0.0
DEC_4447,0.0
DEC_1202,-9.778
DEC_3111,-9.329
DEC_1782,-8.63
DEC_2038,-8.169
DEC_0686,0.0
DEC_4135,0.0
DEC_3450,0.0
DEC_4414,0.0
DEC_3316,0.0
DEC_3976,-8.498
DEC_3158,-8.43
DEC_0190,-7.202
DEC_1321,-8.89
DEC_1908,0.0
DEC_3963,-9.871
DEC_0140,-8.692
DEC_3556,-7.91
DEC_3996,-7.565
DEC_0142,-9.429
DEC_4699,-9.322
DEC_3423,-9.04
DEC_1277,0.0
DEC_3457,0.0
DEC_3103,-9.547
DEC_1159,-9.986
DEC_0510,-8.677
DEC_3736,-10.195
DEC_2920,-10.144
DEC_2591,0.0
DEC_1165,-9.316
DEC_3629,-8.505
DEC_4399,0.0
DEC_4755,-10.292
DEC_2780,0.0
DEC_1839,-9.155
DEC_1981,-7.546
DEC_4243,0.0
DEC_0696,0.0
DEC_4229,0.0
DEC_0542,-8.775
DEC_1209,-8.697
DEC_0981,0.0
DEC_3678,-9.673
DEC_2839,-8.036
DEC_0438,0.0
DEC_1641,-8.478
DEC_1688,0.0
DEC_1996,-8.056
DEC_1648,-7.829
DEC_0650,0.0
DEC_3449,0.0
DEC_3681,0.0
DEC_0109,0.0
DEC_2428,-9.345
DEC_0029,-10.236
DEC_3161,-9.456
DEC_4525,0.0
DEC_0471,0.0
DEC_3083,-9.004
DEC_2357,0.0
DEC_2755,0.0
ACT_010,-9.618
DEC_1823,0.0
DEC_0780,-8.66
DEC_2103,0.0
DEC_3856,-7.762
DEC_0305,0.0
DEC_1798,0.0
DEC_3036,-7.687
ACT_060,0.0
DEC_1683,-8.022
DEC_4165,0.0
DEC_2834,-8.764
DEC_1994,-0.545
DEC_4291,-7.014
DEC_0278,0.0
DEC_4494,-7.696
DEC_0730,0.0
DEC_3904,0.0
DEC_0847,0.0
DEC_4283,0.0
DEC_1047,0.0
DEC_0578,0.0
DEC_2697,-7.962
DEC_4105,0.0
DEC_0258,-7.837
DEC_0957,0.0
DEC_2310,-8.47
DEC_4080,0.0
DEC_4154,0.0
DEC_2830,0.0
DEC_1584,0.0
DEC_1228,-8.596
DEC_2810,-68.366
DEC_2365,0.0
DEC_4687,0.0
DEC_1356,0.0
ACT_092,-7.403
DEC_1900,0.0
DEC_2085,-8.875
DEC_1657,-9.043
DEC_3253,-7.774
DEC_1327,-8.819
DEC_4510,-8.772
DEC_1627,-9.083
DEC_2083,0.0
DEC_0876,0.0
DEC_2733,-8.389
DEC_0890,0.0
DEC_3352,0.0
DEC_3720,-9.487
DEC_1731,0.0
DEC_2367,0.0
DEC_0603,0.0
DEC_0539,0.0
DEC_2609,0.0
DEC_0191,-7.954
DEC_1396,0.0
DEC_4217,0.0
DEC_3637,0.0
DEC_0752,0.0
DEC_3272,0.0
DEC_2987,-10.317
DEC_4084,-8.068
ACT_051,-10.881
DEC_4125,0.0
DEC_3073,-7.759
DEC_3472,0.0
DEC_2495,0.0
DEC_1106,0.0
DEC_3232,-9.548
DEC_4574,-8.093
DEC_0849,-9.468
DEC_0702,-6.838
DEC_0667,0.0
DEC_2108,-9.391
DEC_0353,0.0
DEC_2301,-8.303
DEC_1309,-9.024
DEC_4675,0.0
DEC_2324,0.0
DEC_0963,0.0
DEC_2769,0.0
DEC_3658,0.0
DEC_2805,-8.9
DEC_3328,0.0
DEC_0102,0.0
DEC_3064,0.0
DEC_0117,0.0
DEC_3324,-7.94
DEC_4623,-9.471
DEC_3970,-7.472
DEC_4253,0.0
DEC_0719,0.0
DEC_3905,0.0
DEC_3547,-8.226
DEC_2558,-7.058
DEC_1054,0.0
ACT_091,0.0
DEC_1155,-9.953
DEC_3061,-10.341
DEC_0241,-7.773
DEC_0628,0.0
DEC_2758,-8.344
DEC_1247,-8.527
DEC_2564,-7.858
DEC_1799,-9.031
DEC_0124,-8.494
DEC_0075,0.0
DEC_2071,0.0
DEC_1691,-8.141
DEC_3411,-9.062
DEC_2511,0.0
DEC_1337,0.0
DEC_0637,-10.274
DEC_1520,0.0
ACT_076,-7.053
DEC_1014,0.0
DEC_0757,0.0
DEC_1317,-8.531
DEC_2730,0.0
DEC_3812,-108.546
DEC_0721,0.0
DEC_1093,-9.022
DEC_3969,0.0
DEC_2686,0.0
DEC_2577,-10.155
DEC_3919,-9.191
DEC_1887,-8.482
DEC_3718,0.0
DEC_0767,0.0
DEC_1365,0.0
DEC_4512,-7.757
DEC_4517,-8.723
DEC_2666,0.0
DEC_0396,0.0
DEC_3972,-6.427
DEC_3724,0.0
DEC_3771,0.0
DEC_2642,0.0
DEC_1279,0.0
DEC_2466,0.0
DEC_1911,0.0
DEC_4625,0.0
DEC_2584,-8.35
DEC_4102,-8.918
DEC_2299,-9.872
DEC_2771,-8.779
DEC_4565,0.0
DEC_4225,0.0
DEC_4756,-8.07
DEC_0330,0.0
DEC_3141,0.0
DEC_4442,0.0
DEC_4120,-10.303
ACT_056,0.0
DEC_3344,0.0
DEC_1473,-9.031
DEC_3212,0.0
DEC_2460,-9.88
DEC_2433,0.0
DEC_1113,-7.847
DEC_0310,0.0
DEC_3248,0.0
DEC_3037,-8.978
DEC_0648,-9.514
DEC_2551,-8.75
DEC_4095,-6.863
DEC_2051,0.0
DEC_3380,0.0
DEC_4672,0.0
DEC_0568,0.0
DEC_4609,0.0
DEC_1502,-8.931
DEC_3875,0.0
DEC_0906,0.0
DEC_1197,0.0
DEC_3330,0.0
DEC_4473,0.0
DEC_3684,0.0
DEC_4707,0.0
DEC_1833,0.0
DEC_4346,-6.738
DEC_0544,-10.67
DEC_0882,-11.179
DEC_3804,0.0
DEC_2617,0.0
DEC_3364,0.0
DEC_4162,-95.767
DEC_2972,0.0
DEC_4339,0.0
DEC_1118,0.0
DEC_1234,0.0
DEC_3180,0.0
DEC_3920,0.0
DEC_1571,0.0
DEC_3763,-7.943
DEC_0586,0.0
DEC_0802,0.0
DEC_3495,-8.085
DEC_2442,-10.186
DEC_1547,-9.735
DEC_3790,-8.898
DEC_2735,-7.957
DEC_1624,-8.134
DEC_0581,24.945
DEC_0711,0.0
DEC_1976,0.0
DEC_3764,0.0
DEC_2781,0.0
DEC_2240,0.0
DEC_3962,0.0
DEC_0301,0.0
DEC_2429,-9.438
DEC_1117,0.0
DEC_2482,0.0
DEC_4349,-8.144
DEC_1377,-8.585
DEC_0406,0.0
DEC_3428,0.0
DEC_2702,-8.94
DEC_1831,-9.192
DEC_1503,0.0
DEC_4155,-9.614
DEC_3859,0.0
DEC_0763,-6.988
DEC_3551,0.0
DEC_0791,-9.088
DEC_4407,0.0
DEC_2949,-8.718
DEC_2022,0.0
DEC_2538,0.0
DEC_4478,-8.342
DEC_4415,-9.141
DEC_0451,0.0
DEC_0185,-8.268
DEC_4099,-8.225
DEC_0680,0.0
DEC_1304,-10.569
DEC_3218,-8.995
DEC_0968,0.0
DEC_2726,0.0
DEC_4337,0.0
DEC_3465,0.0
DEC_3715,0.0
DEC_2685,-9.319
DEC_1496,-8.36
DEC_2892,-8.871
DEC_0748,0.0
DEC_4347,-8.163
DEC_4108,0.0
DEC_0689,-8.528
DEC_3295,-8.021
DEC_2914,0.0
DEC_3552,-8.318
DEC_1125,0.0
DEC_2105,-9.58
DEC_0091,-9.093
DEC_3409,0.0
DEC_0625,-9.48
DEC_0084,0.0
DEC_4737,-8.156
DEC_2555,-7.163
DEC_2448,-8.867
DEC_0950,0.0
DEC_1037,0.0
DEC_1041,0.0
DEC_2845,-8.412
DEC_3605,-7.689
DEC_0284,0.0
DEC_3497,-8.757
DEC_0172,-6.063
DEC_4332,-7.195
DEC_4153,0.0
DEC_2004,0.0
DEC_3021,-9.679
DEC_0811,0.0
DEC_3609,-8.106
DEC_3810,-8.005
DEC_4514,0.0
DEC_3321,-8.829
DEC_3222,-8.324
DEC_3863,-9.148
DEC_3198,-6.671
DEC_1816,0.0
DEC_4709,0.0
DEC_2887,-9.857
DEC_2961,-7.804
DEC_1358,0.0
DEC_1778,-9.35
DEC_0216,0.0
DEC_2441,-8.662
DEC_2530,0.0
DEC_3910,-6.965
DEC_1361,-9.455
DEC_0405,0.0
DEC_4380,-8.518
DEC_3085,-9.71
DEC_2589,-7.792
DEC_2903,-8.801
DEC_0076,0.0
DEC_2013,0.0
DEC_1254,0.0
DEC_1100,-8.651
DEC_3816,-8.542
DEC_0281,0.0
DEC_3418,-10.021
DEC_3890,-8.227
DEC_1033,0.0
DEC_0629,0.0
DEC_3094,0.0
DEC_0905,0.0
DEC_0823,0.0
DEC_1505,-8.104
DEC_3824,-7.694
DEC_2316,-9.564
DEC_3398,-8.912
DEC_0569,0.0
DEC_2770,0.0
DEC_1972,0.0
DEC_2320,-10.199
DEC_1158,-9.83
DEC_3028,-9.322
DEC_1140,0.0
DEC_4039,0.0
DEC_0056,0.0
DEC_2091,-9.679
DEC_3487,-9.37
DEC_1953,0.0
DEC_3611,0.0
DEC_3966,-7.69
DEC_0609,-9.173
DEC_3291,0.0
DEC_3965,0.0
DEC_3004,0.0
DEC_3533,0.0
DEC_3514,0.0
DEC_3168,-9.148
DEC_0187,-6.985
DEC_1415,0.0
DEC_1448,0.0
DEC_2932,-8.133
DEC_3995,0.0
DEC_1008,0.0
DEC_3379,-8.538
DEC_3477,0.0
DEC_0697,0.0
DEC_1640,-7.698
DEC_1610,0.0
DEC_4016,-8.254
DEC_0393,0.0
DEC_1848,-9.481
DEC_2528,0.0
DEC_2822,0.0
DEC_0058,0.0
DEC_4156,0.0
DEC_2411,0.0
DEC_1582,0.0
DEC_1360,-9.661
DEC_2917,-10.113
DEC_3215,0.0
DEC_3140,0.0
DEC_1103,0.0
DEC_4458,0.0
DEC_4534,-6.847
DEC_3200,-8.356
DEC_4674,-8.772
DEC_4119,-10.614
DEC_1925,0.0
DEC_2801,0.0
DEC_1248,0.0
DEC_2886,-9.267
DEC_4592,-8.582
DEC_2483,0.0
DEC_0475,-8.958
DEC_4648,-10.66
DEC_4694,0.0
DEC_4206,-9.298
DEC_3893,-8.566
ACT_096,0.0
DEC_2624,0.0
DEC_2815,0.0
DEC_3178,-6.415
DEC_3698,-7.73
DEC_2097,-8.934
DEC_3705,-11.307
DEC_3012,0.0
DEC_0333,-114.661
DEC_3257,-9.333
DEC_3433,-9.035
DEC_2333,-8.454
DEC_0982,-8.235
DEC_1733,0.0
DEC_2724,-7.45
DEC_3866,0.0
DEC_3184,0.0
DEC_2910,0.0
DEC_1507,-8.172
DEC_3967,3.438
DEC_2575,0.0
DEC_1632,-8.996
DEC_0924,0.0
DEC_0070,0.0
DEC_3701,0.0
DEC_4639,-9.063
ACT_020,0.0
DEC_2393,-9.036
DEC_0015,0.0
DEC_3394,-8.481
DEC_3821,-7.196
DEC_4679,-8.435
DEC_0677,0.0
DEC_0731,-8.871
DEC_0092,-9.332
DEC_2090,0.0
DEC_3189,-10.012
DEC_3120,-7.37
DEC_3251,-8.229
DEC_3569,0.0
DEC_0066,0.0
DEC_3191,-8.144
DEC_1990,-7.299
DEC_1301,-1.732
DEC_4019,-8.608
DEC_2093,0.0
DEC_1328,-8.894
DEC_0399,0.0
DEC_1058,0.0
DEC_2100,-9.243
DEC_0732,0.0
DEC_4021,-8.533
DEC_4526,-8.958
DEC_2840,-8.507
DEC_4027,-8.435
DEC_3734,-9.179
DEC_4289,-8.968
DEC_3923,-9.09
DEC_1570,0.0
DEC_4325,0.0
DEC_0979,0.0
DEC_1170,-8.705
DEC_0294,-8.436
DEC_4028,-8.6
DEC_1962,0.0
DEC_3518,0.0
DEC_0098,0.0
DEC_1781,-7.651
DEC_0120,-7.275
DEC_0268,0.0
DEC_3532,0.0
DEC_4302,-8.957
DEC_3507,-9.154
DEC_2455,-9.254
DEC_2247,0.0
DEC_1330,0.0
DEC_1566,-8.264
DEC_0929,0.0
ACT_036,0.0
DEC_0488,-8.261
DEC_1973,-8.428
DEC_0998,0.0
DEC_3665,0.0
DEC_1380,0.0
DEC_2525,0.0
ACT_035,-9.272
ACT_025,81.391
DEC_4400,0.0
DEC_2095,0.0
DEC_0990,-8.898
DEC_4344,0.0
ACT_033,-9.517
DEC_3719,0.0
DEC_3632,-10.763
DEC_0148,-7.622
DEC_2416,0.0
DEC_1768,0.0
DEC_4545,-9.971
DEC_2309,0.0
DEC_3054,-8.942
DEC_0179,0.0
DEC_4350,-7.068
DEC_2275,-9.073
DEC_1590,-8.996
DEC_4633,0.0
DEC_0099,0.0
DEC_0205,0.0
DEC_0039,-9.134
DEC_0141,-9.664
DEC_3886,0.0
DEC_1901,0.0
DEC_3559,-8.67
DEC_0594,-9.271
DEC_4138,0.0
DEC_0590,0.0
DEC_1788,-9.603
DEC_1910,0.0
DEC_4456,0.0
DEC_0955,0.0
DEC_2579,-8.95
DEC_1946,0.0
DEC_0907,0.0
DEC_3644,-9.038
DEC_3145,0.0
DEC_1252,0.0
DEC_0704,0.0
DEC_0525,0.0
DEC_3623,-8.618
DEC_3125,0.0
DEC_3071,0.0
DEC_3981,-7.727
DEC_0498,-8.277
DEC_3503,-7.061
DEC_0088,0.0
DEC_1596,0.0
DEC_1182,0.0
DEC_1419,0.0
DEC_2033,-8.206
DEC_1212,0.0
DEC_3740,0.0
DEC_3704,-10.186
DEC_2576,-10.07
DEC_4544,-9.771
DEC_1374,0.0
DEC_3765,0.0
DEC_2463,0.0
DEC_1372,-7.762
DEC_1810,-8.974
DEC_4558,-10.044
DEC_1060,0.0
DEC_1218,-7.907
DEC_2969,-8.287
DEC_4343,0.0
DEC_3164,-7.912
DEC_4013,-7.913
DEC_4651,0.0
DEC_4114,0.0
DEC_3595,-8.566
DEC_0768,-9.046
DEC_3748,-8.24
DEC_1142,-9.218
DEC_1264,0.0
DEC_0756,0.0
DEC_1864,-8.037
DEC_4356,-8.149
DEC_0671,0.0
DEC_3596,-7.899
DEC_4740,0.0
DEC_1445,0.0
DEC_1000,0.0
DEC_3881,0.0
DEC_3830,-8.125
DEC_4296,-8.844
DEC_3519,0.0
DEC_2655,-139.603
DEC_2300,-8.782
DEC_3947,-10.033
DEC_0733,-9.221
DEC_3304,0.0
DEC_4275,0.0
DEC_4073,-7.935
DEC_2239,-10.608
DEC_2376,-8.278
DEC_1591,-9.029
DEC_2146,-8.192
DEC_2104,0.0
DEC_0492,0.0
DEC_1132,0.0
DEC_4685,-8.458
DEC_2763,-7.355
DEC_2731,-7.598
DEC_0654,0.0
DEC_1442,0.0
DEC_2921,0.0
DEC_0512,-8.844
DEC_3494,-8.433
DEC_1606,-8.193
DEC_2843,-8.916
DEC_2049,0.0
DEC_3770,-9.082
DEC_1311,-10.345
DEC_0093,-9.188
DEC_4585,-9.804
DEC_1650,-8.519
DEC_2258,-8.544
DEC_3360,0.0
DEC_1028,0.0
DEC_1131,0.0
DEC_1594,-8.484
DEC_0806,0.0
DEC_3534,-8.814
DEC_3228,-8.322
DEC_2204,0.0
DEC_4037,-8.335
DEC_1214,0.0
DEC_1207,-8.647
DEC_2078,-9.174
DEC_1085,0.0
DEC_3372,-9.42
DEC_4338,-7.583
DEC_0132,-10.203
DEC_3459,0.0
DEC_0860,-9.081
DEC_4221,0.0
DEC_4593,-8.151
DEC_2756,-7.532
DEC_0903,0.0
DEC_3864,0.0
DEC_4759,-8.357
DEC_0038,0.0
DEC_0314,0.0
DEC_4331,-7.377
DEC_0745,0.0
DEC_2831,0.0
DEC_3391,-9.717
DEC_1618,0.0
DEC_0032,-9.286
DEC_0363,0.0
DEC_3786,0.0
DEC_1030,0.0
DEC_0536,0.0
DEC_4618,0.0
DEC_1787,-9.174
DEC_2176,-7.618
DEC_4002,-8.132
DEC_1454,-8.298
DEC_2079,0.0
DEC_3641,0.0
DEC_4011,0.0
DEC_2248,0.0
ACT_094,0.0
ACT_015,0.0
DEC_4763,0.0
DEC_0422,0.0
DEC_4443,0.0
DEC_2391,-6.348
DEC_2101,-9.807
DEC_0632,0.0
DEC_0386,0.0
DEC_1325,-8.741
DEC_0445,0.0
DEC_2109,-8.687
DEC_3732,-9.054
DEC_1439,0.0
DEC_1447,0.0
DEC_2829,-8.123
DEC_4379,0.0
DEC_3303,-3.019
DEC_4317,0.0
DEC_0455,0.0
DEC_3677,0.0
DEC_3067,0.0
DEC_2835,-9.868
DEC_4471,0.0
DEC_1834,-9.284
DEC_0183,-8.719
DEC_0147,-7.66
DEC_4237,0.0
DEC_0162,-7.284
DEC_2574,-8.215
DEC_4595,0.0
DEC_2405,0.0
DEC_0200,0.0
DEC_0793,0.0
ACT_013,0.0
DEC_4327,0.0
DEC_3105,0.0
DEC_3622,0.0
DEC_1163,-9.925
DEC_1794,0.0
DEC_0137,-9.669
DEC_4255,0.0
DEC_3567,0.0
DEC_2862,0.0
DEC_0441,0.0
DEC_2509,0.0
DEC_0128,0.0
DEC_1725,-10.091
DEC_3096,-9.592
DEC_4064,0.0
DEC_2317,-9.05
DEC_0742,-8.736
DEC_0377,0.0
DEC_4470,0.0
DEC_4201,-11.491
DEC_4321,0.0
DEC_3555,-7.403
DEC_0514,0.0
DEC_2445,-9.344
DEC_0729,0.0
DEC_3060,-8.936
DEC_2144,-8.975
DEC_0153,0.0
DEC_0360,0.0
DEC_0220,-8.156
DEC_3888,0.0
DEC_2064,-9.121
DEC_2207,0.0
DEC_2337,-10.771
DEC_0236,-8.001
DEC_0914,0.0
DEC_0795,-125.25
DEC_3484,0.0
DEC_1829,-9.77
DEC_3878,0.0
DEC_3311,-8.09
DEC_1431,0.0
DEC_4071,0.0
DEC_0528,-8.237
DEC_1859,0.0
DEC_0448,0.0
DEC_3597,0.0
DEC_0805,-6.986
DEC_3258,0.0
DEC_2226,-8.956
DEC_4518,-8.829
DEC_4439,0.0
DEC_3953,-8.364
DEC_2223,0.0
DEC_3070,0.0
DEC_1157,-8.924
DEC_1807,0.0
DEC_0385,0.0
DEC_4182,-9.939
DEC_3084,-9.415
DEC_1373,0.0
DEC_4422,0.0
ACT_047,0.0
DEC_1137,0.0
DEC_2982,0.0
DEC_4218,0.0
DEC_3799,-8.746
DEC_0865,-8.862
DEC_3831,-8.985
DEC_0969,0.0
ACT_028,0.0
DEC_2963,-9.87
DEC_1226,0.0
DEC_2269,0.0
DEC_0476,-8.77
DEC_4428,0.0
DEC_0291,0.0
DEC_3225,-9.029
DEC_4722,-8.939
DEC_2820,-6.903
DEC_3002,0.0
DEC_4520,0.0
DEC_1561,-10.34
DEC_0619,0.0
DEC_0692,0.0
DEC_3550,0.0
DEC_1281,0.0
DEC_4032,-8.146
DEC_2639,-8.939
DEC_0954,0.0
DEC_1780,-8.593
DEC_3348,0.0
DEC_1255,-8.515
DEC_0362,0.0
DEC_0690,0.0
DEC_2864,0.0
DEC_1818,0.0
DEC_2425,0.0
DEC_0450,-7.977
DEC_3588,0.0
DEC_2362,-8.355
DEC_3792,-9.545
DEC_1762,0.0
DEC_3998,-9.001
DEC_1273,0.0
DEC_4043,-7.475
DEC_2227,0.0
DEC_2322,0.0
ACT_038,-9.521
DEC_0054,0.0
DEC_3427,0.0
DEC_0664,0.0
DEC_3918,0.0
DEC_3529,0.0
DEC_0049,-9.192
DEC_0621,0.0
DEC_1612,0.0
DEC_2751,0.0
DEC_3561,-7.877
DEC_2092,0.0
DEC_3663,-8.887
DEC_3254,-8.538
DEC_0267,0.0
DEC_0143,0.0
DEC_2628,0.0
DEC_3669,-9.786
DEC_1077,0.0
DEC_0717,0.0
DEC_4475,-8.728
DEC_3912,0.0
DEC_1567,-8.8
DEC_0547,0.0
DEC_2155,0.0
DEC_2827,-7.982
DEC_2649,-9.143
DEC_3699,0.0
DEC_3836,-9.555
DEC_4213,0.0
DEC_3892,0.0
DEC_4745,0.0
DEC_3202,-7.717
DEC_0854,0.0
DEC_3540,-8.116
DEC_3682,0.0
DEC_4508,0.0
DEC_0894,-10.322
DEC_3865,0.0
DEC_0348,0.0
DEC_3160,0.0
DEC_1013,0.0
DEC_2203,0.0
DEC_1011,0.0
DEC_3798,-8.722
DEC_4705,-8.459
DEC_4441,-9.904
DEC_1863,0.0
DEC_0951,0.0
DEC_3323,-8.532
DEC_1319,0.0
DEC_3825,0.0
DEC_4100,-8.856
DEC_4581,0.0
DEC_3568,0.0
DEC_3206,-8.51
DEC_3181,-8.183
DEC_3528,0.0
DEC_4506,-8.658
DEC_4354,-7.362
DEC_3129,0.0
DEC_2813,-7.914
DEC_4389,0.0
DEC_1021,0.0
DEC_2196,0.0
DEC_1329,-9.344
DEC_1866,0.0
DEC_2580,0.0
DEC_1903,0.0
DEC_2341,0.0
DEC_1084,-9.973
DEC_1120,-8.491
DEC_0822,0.0
DEC_3807,0.0
DEC_2980,-8.007
DEC_1043,0.0
DEC_0910,0.0
DEC_0688,0.0
DEC_3059,-9.431
DEC_0983,0.0
DEC_1352,-8.828
DEC_2138,-9.742
DEC_1303,-10.093
DEC_2084,-9.395
DEC_4671,0.0
DEC_4130,-9.124
DEC_1186,-8.103
DEC_2916,0.0
DEC_4664,0.0
DEC_4257,0.0
DEC_3338,0.0
DEC_3250,-7.466
DEC_0750,0.0
DEC_2025,-6.732
