compound_id,score
DEC_0225,-6.44
ACT_022,0.0
DEC_1738,0.0
DEC_3246,-7.967
DEC_0469,-9.322
DEC_1836,0.0
DEC_2483,-7.727
DEC_3908,0.0
DEC_2402,0.0
DEC_0499,0.0
DEC_1274,0.0
DEC_2845,0.0
DEC_1206,0.0
DEC_0016,-9.743
DEC_0820,-7.486
DEC_3408,0.0
DEC_3867,0.0
DEC_3088,-8.48
DEC_0866,-8.45
DEC_1432,0.0
DEC_1957,-9.462
DEC_1524,-7.33
DEC_0119,0.0
DEC_3737,0.0
DEC_0010,-8.219
DEC_2527,-5.642
DEC_1748,0.0
DEC_0810,-7.858
DEC_3478,-9.098
DEC_4308,-7.487
DEC_3796,0.0
DEC_2770,-8.362
DEC_4164,0.0
DEC_3649,0.0
DEC_4079,-9.11
DEC_3625,0.0
DEC_4219,-7.742
DEC_3865,0.0
DEC_2014,0.0
DEC_3372,-8.794
DEC_2172,-7.514
DEC_1421,-7.59
DEC_1869,0.0
DEC_3596,0.0
DEC_3606,-8.68
DEC_3699,0.0
DEC_3949,0.0
DEC_0564,-7.609
DEC_1615,-6.154
DEC_2061,-7.069
DEC_4216,-7.457
DEC_1465,0.0
DEC_1055,-8.785
DEC_2488,-9.177
DEC_4095,-9.212
DEC_4096,-7.156
DEC_1407,-7.786
DEC_3926,-7.391
DEC_1822,-8.643
DEC_1168,0.0
DEC_3712,-7.528
DEC_3384,-9.174
DEC_0859,-8.797
DEC_2509,-5.163
DEC_1068,-8.455
DEC_1720,-9.26
DEC_0873,-8.695
DEC_1393,-9.682
DEC_4296,-7.21
DEC_3094,-7.534
DEC_1693,0.0
DEC_0579,-8.773
DEC_0641,0.0
DEC_0565,-7.836
DEC_0532,-9.559
DEC_1444,0.0
DEC_3436,0.0
DEC_4232,-6.468
DEC_1280,0.0
DEC_3044,0.0
DEC_2416,-8.574
DEC_2111,-8.334
DEC_3124,-7.701
DEC_4113,-9.218
DEC_4106,-9.263
DEC_0217,0.0
DEC_0535,-8.896
DEC_4047,-7.855
DEC_0828,-6.8
DEC_0687,-8.122
DEC_1892,0.0
DEC_1300,-6.508
DEC_0778,-7.176
DEC_2652,-7.783
DEC_2650,-7.587
DEC_2833,-8.045
ACT_075,0.0
DEC_2550,-5.599
DEC_1983,-7.727
DEC_1635,-5.584
DEC_4084,-9.3
DEC_2057,-7.589
DEC_0424,0.0
DEC_3385,-8.664
DEC_1443,0.0
DEC_3745,0.0
DEC_4093,-8.934
DEC_3849,0.0
DEC_4221,-6.766
DEC_0429,0.0
DEC_1506,-6.76
DEC_2539,-6.788
DEC_3945,0.0
DEC_0480,-7.87
DEC_2287,-8.08
DEC_0234,-6.56
DEC_3215,-8.288
DEC_0516,0.0
DEC_2369,0.0
DEC_0933,0.0
DEC_1064,-8.554
DEC_1484,-7.562
DEC_3342,-9.006
DEC_0288,0.0
DEC_2691,-9.506
DEC_3030,-7.924
DEC_1271,0.0
DEC_4005,-9.07
DEC_2349,-5.781
DEC_1286,-8.451
DEC_1575,0.0
DEC_1487,-7.8
DEC_3121,-8.175
DEC_1428,-7.704
DEC_1391,-8.735
DEC_0551,-7.458
DEC_3322,-8.597
DEC_2042,-7.706
DEC_2828,-6.354
DEC_4253,-7.462
DEC_3805,0.0
DEC_0915,0.0
DEC_0061,-6.89
DEC_0607,0.0
DEC_1967,-9.724
DEC_0246,-5.919
DEC_1307,0.0
DEC_0324,-7.725
DEC_3304,0.0
DEC_0154,-8.836
DEC_3698,0.0
DEC_1954,-8.394
DEC_1849,0.0
DEC_4041,0.0
DEC_1217,0.0
DEC_0672,-7.461
DEC_2242,-8.657
DEC_1743,0.0
DEC_3785,0.0
DEC_2806,-8.755
DEC_2278,-8.683
DEC_1796,-8.32
DEC_1475,-8.82
DEC_1977,-10.179
DEC_2334,-6.098
DEC_2764,-8.785
DEC_2930,-10.9
DEC_0215,0.0
DEC_3834,0.0
DEC_3569,-7.92
DEC_0134,-8.461
DEC_0055,-7.752
DEC_3259,0.0
DEC_3620,-8.847
DEC_3804,0.0
DEC_3355,-9.019
DEC_2945,-8.372
DEC_3422,0.0
DEC_0131,-9.407
DEC_2323,-6.155
DEC_1026,0.0
DEC_1141,-8.991
DEC_2487,-8.563
DEC_3226,-8.831
DEC_1821,-8.119
DEC_0180,0.0
DEC_3710,-7.816
DEC_0519,0.0
DEC_1195,-6.759
DEC_3544,0.0
DEC_4015,0.0
DEC_2459,-8.034
DEC_2873,0.0
DEC_2809,-7.572
DEC_1739,0.0
DEC_3321,-8.671
DEC_2210,-8.53
DEC_1801,-8.104
DEC_1924,-8.159
DEC_2473,-8.43
DEC_3977,-7.876
DEC_3248,-6.188
DEC_3673,0.0
DEC_2368,0.0
DEC_0611,0.0
DEC_0709,-8.363
DEC_0949,0.0
DEC_0500,0.0
DEC_0322,-6.881
DEC_2834,0.0
DEC_2800,-9.236
DEC_3927,-8.06
DEC_1332,-8.743
DEC_4138,0.0
DEC_1989,-7.983
DEC_2733,0.0
DEC_3360,-7.905
DEC_2639,-6.976
DEC_1991,-9.507
DEC_0213,0.0
DEC_0589,-8.483
DEC_1265,0.0
DEC_3267,0.0
DEC_1291,-7.081
DEC_1171,0.0
DEC_3565,-8.528
DEC_0223,-8.445
DEC_2047,-6.747
DEC_3798,0.0
DEC_2313,-5.063
DEC_3495,-8.156
DEC_3435,0.0
DEC_0334,-6.748
DEC_1689,0.0
DEC_4129,0.0
DEC_2771,-9.136
DEC_1785,-7.15
DEC_2432,0.0
DEC_0604,-8.862
DEC_1231,0.0
ACT_086,-8.64
DEC_1560,0.0
DEC_3963,0.0
DEC_2586,-8.405
DEC_1611,-5.961
DEC_2523,-6.333
DEC_3437,0.0
DEC_2249,0.0
DEC_1659,-6.236
DEC_3736,0.0
DEC_1183,-7.594
DEC_0219,0.0
DEC_3510,-7.763
DEC_4056,-8.988
DEC_3989,-8.764
DEC_0074,-7.259
DEC_1527,-7.06
DEC_4008,0.0
DEC_1351,0.0
DEC_2189,-8.132
DEC_3561,0.0
DEC_3769,-8.647
DEC_2082,0.0
DEC_1458,0.0
DEC_0430,0.0
DEC_2924,-9.412
DEC_4293,-6.9
DEC_1938,-8.98
DEC_2592,0.0
DEC_0392,0.0
DEC_2878,0.0
DEC_1086,0.0
DEC_0947,0.0
DEC_0463,0.0
DEC_0766,-8.544
DEC_1135,-9.41
DEC_4291,-6.605
ACT_032,0.0
DEC_0125,-6.429
DEC_2355,0.0
DEC_1519,-8.226
DEC_3652,0.0
DEC_3790,0.0
DEC_1164,0.0
DEC_2059,-6.085
DEC_1894,0.0
DEC_2330,-6.624
DEC_1061,-8.411
DEC_0355,-7.04
DEC_3832,0.0
DEC_3110,-8.704
DEC_0367,-6.291
DEC_1999,-8.796
DEC_0783,-7.667
DEC_1019,0.0
DEC_1597,-6.058
DEC_3178,-7.775
DEC_2952,-8.761
DEC_3647,0.0
DEC_1637,-6.217
DEC_2612,-7.444
DEC_1715,-7.707
DEC_1015,-9.165
DEC_0235,-8.506
DEC_0104,0.0
DEC_2431,0.0
DEC_2630,-7.526
DEC_0538,-8.51
DEC_0116,0.0
DEC_3813,0.0
DEC_2343,-6.078
DEC_2225,-8.972
DEC_3232,-7.129
DEC_1177,0.0
DEC_1416,-8.058
DEC_0545,-8.837
DEC_1297,-7.164
DEC_2731,0.0
DEC_1620,-5.496
DEC_1441,0.0
DEC_0782,-7.206
DEC_4050,-8.689
DEC_2820,-6.43
DEC_0026,-8.802
DEC_2739,0.0
DEC_4157,0.0
DEC_3129,-8.141
DEC_4121,-8.737
DEC_2593,0.0
DEC_2220,-7.614
DEC_3003,-5.895
DEC_3224,-6.396
ACT_026,0.0
DEC_1338,-7.84
DEC_1292,-7.786
DEC_2935,-9.507
DEC_4062,-8.731
DEC_0639,0.0
DEC_3028,-7.06
DEC_0996,0.0
DEC_2595,0.0
DEC_2395,0.0
DEC_0008,-8.072
DEC_2181,-7.56
DEC_3624,0.0
DEC_2414,-8.462
DEC_2447,0.0
DEC_2198,-7.039
DEC_1658,-6.806
DEC_0827,-7.749
DEC_4022,0.0
DEC_3933,-7.991
DEC_3280,-8.327
DEC_1406,-7.066
DEC_2696,0.0
DEC_1335,-8.161
DEC_4026,0.0
DEC_3594,0.0
DEC_1876,0.0
DEC_2590,-8.108
DEC_3986,-8.014
DEC_4201,0.0
DEC_1979,-10.497
DEC_2268,-7.739
DEC_0325,-5.965
DEC_3667,0.0
DEC_1180,-7.641
DEC_3536,0.0
DEC_2993,-7.885
DEC_4297,-7.453
DEC_1633,-5.572
DEC_2626,-8.292
DEC_3995,-8.149
DEC_3095,-9.52
DEC_2822,-7.65
DEC_3213,-6.986
DEC_3210,-7.052
DEC_3871,0.0
DEC_2201,-8.223
DEC_2303,-4.891
DEC_0146,-9.087
DEC_4300,-6.817
DEC_2795,-7.89
DEC_1427,-7.141
DEC_0296,0.0
DEC_1669,-8.513
DEC_3155,-7.907
DEC_0250,-7.609
DEC_3219,-5.799
DEC_0175,0.0
DEC_1843,0.0
DEC_3694,0.0
DEC_1434,0.0
DEC_4004,-6.939
DEC_2625,-7.73
DEC_3352,-5.676
DEC_1649,-6.446
DEC_1181,-7.218
DEC_0290,0.0
DEC_3685,0.0
DEC_1534,0.0
DEC_1758,-7.396
DEC_1289,-7.874
DEC_1595,-5.93
DEC_0836,-7.058
DEC_1750,0.0
DEC_1662,-7.096
DEC_0781,-8.311
DEC_2159,-7.661
DEC_2567,-7.0
DEC_3069,-7.141
DEC_4123,-7.747
DEC_3999,-8.821
DEC_1663,-6.71
DEC_2380,0.0
DEC_1971,-8.041
DEC_3414,0.0
DEC_1108,-8.59
DEC_2074,-7.457
DEC_2347,-6.894
DEC_4204,0.0
DEC_3472,-8.913
DEC_2147,-6.96
DEC_3348,-10.424
DEC_2494,-8.536
DEC_2458,-8.179
DEC_1027,0.0
DEC_0417,0.0
DEC_0170,0.0
DEC_0508,0.0
DEC_2392,0.0
DEC_3827,0.0
DEC_3700,0.0
DEC_0202,0.0
DEC_3270,0.0
DEC_1909,-7.718
DEC_3702,0.0
DEC_2711,0.0
DEC_4052,-6.687
DEC_1546,0.0
DEC_4187,0.0
DEC_0150,-7.975
DEC_3863,0.0
DEC_2536,-6.8
DEC_4250,-7.212
DEC_3539,0.0
DEC_3715,-7.653
DEC_3814,0.0
DEC_0078,-6.44
DEC_4188,0.0
DEC_3438,0.0
DEC_1964,-9.935
DEC_1752,0.0
DEC_0347,-4.763
DEC_2332,-5.665
DEC_2003,0.0
DEC_1383,-9.664
DEC_1737,0.0
DEC_3447,-8.955
DEC_4311,0.0
DEC_4081,-9.445
DEC_3075,-7.662
DEC_1625,-6.132
DEC_0420,0.0
DEC_0115,0.0
DEC_0987,0.0
DEC_0614,0.0
DEC_4306,-7.817
DEC_1227,0.0
DEC_2312,-6.314
DEC_0875,-8.282
DEC_1368,-9.83
ACT_061,0.0
DEC_0440,0.0
DEC_3244,-7.668
DEC_2608,0.0
DEC_0351,0.0
DEC_0615,0.0
DEC_2946,-8.433
DEC_2851,0.0
DEC_0433,0.0
DEC_3136,-8.303
DEC_3718,-7.82
ACT_012,0.0
DEC_3584,0.0
DEC_4142,0.0
DEC_3058,-7.703
DEC_0855,0.0
DEC_0785,-7.323
DEC_4279,-8.33
DEC_4038,0.0
DEC_3853,0.0
DEC_3818,0.0
DEC_0741,-8.063
DEC_2213,-8.92
DEC_0416,0.0
DEC_0898,0.0
DEC_1267,0.0
DEC_0108,0.0
ACT_088,-7.85
DEC_2346,0.0
DEC_2520,-3.968
DEC_2529,-6.642
DEC_3941,-7.875
DEC_2615,-7.273
DEC_4275,-7.333
DEC_2894,-8.142
DEC_0401,0.0
DEC_0678,-7.616
DEC_1031,0.0
DEC_1531,0.0
DEC_0149,-8.107
DEC_1370,-9.856
DEC_2542,-6.376
DEC_3279,-9.335
DEC_1405,-7.625
DEC_4029,0.0
DEC_3602,0.0
DEC_1386,-9.581
DEC_0868,-9.607
DEC_1722,-8.885
DEC_1717,-8.592
DEC_0790,-7.378
DEC_3525,0.0
DEC_2982,-8.76
DEC_0035,-9.48
DEC_3464,-7.613
DEC_3156,-8.152
DEC_3842,0.0
DEC_1905,-8.884
DEC_0306,-5.643
DEC_2583,-6.795
DEC_3958,0.0
DEC_3929,-8.295
DEC_2306,-6.113
DEC_3660,0.0
DEC_3701,0.0
DEC_3780,-9.437
DEC_3878,0.0
DEC_1420,-7.333
DEC_3420,0.0
DEC_1492,-7.589
DEC_3622,-8.562
DEC_2102,-7.992
DEC_3045,0.0
DEC_0299,0.0
DEC_0376,-6.616
DEC_1918,-9.06
DEC_1147,-9.304
DEC_0053,-6.604
DEC_0086,-6.833
DEC_0473,-7.379
DEC_0378,-5.835
DEC_3216,-7.845
DEC_2560,-7.741
DEC_2979,-7.506
DEC_2772,-8.295
DEC_1802,-6.734
DEC_2503,-6.359
DEC_0159,-8.394
DEC_3277,0.0
DEC_0807,-6.897
DEC_2399,0.0
DEC_1244,0.0
DEC_2200,-7.344
DEC_2438,0.0
DEC_0003,-8.379
DEC_1832,-8.408
DEC_0858,-7.899
DEC_2665,-8.698
DEC_4132,0.0
DEC_1422,-8.371
DEC_2516,-6.034
DEC_1461,0.0
DEC_2295,-9.044
DEC_0974,-7.347
DEC_3236,-7.315
DEC_3801,0.0
DEC_1410,-7.76
DEC_3535,0.0
DEC_0407,0.0
DEC_2098,0.0
DEC_3289,-8.244
DEC_3954,0.0
DEC_1517,-8.372
DEC_4051,-8.516
DEC_2920,-9.014
DEC_2183,-7.573
DEC_1528,-8.112
DEC_3057,-7.745
DEC_3639,0.0
DEC_2671,-8.695
DEC_4069,-7.726
DEC_0477,-8.077
DEC_0209,0.0
DEC_1819,-9.628
DEC_0372,-5.536
DEC_1288,-6.979
DEC_2927,-9.075
DEC_4185,0.0
DEC_0953,0.0
DEC_0574,-8.001
DEC_1017,-9.925
DEC_1956,-9.618
DEC_3428,0.0
DEC_1399,0.0
DEC_3597,0.0
DEC_0442,0.0
DEC_0723,-7.788
DEC_0620,0.0
DEC_4240,-7.583
DEC_3612,-9.465
DEC_1109,-10.395
DEC_0270,-7.696
DEC_0439,0.0
DEC_2900,-8.943
DEC_1395,0.0
DEC_2274,-8.638
DEC_0037,-8.95
DEC_4302,-8.545
DEC_1166,0.0
DEC_0062,-6.842
DEC_2548,-6.59
DEC_2471,-8.462
DEC_0298,0.0
DEC_4065,-8.14
DEC_0461,0.0
DEC_2689,-7.712
DEC_2601,0.0
DEC_2853,0.0
DEC_2677,-8.362
DEC_0927,0.0
DEC_3661,0.0
DEC_3893,-9.207
DEC_2508,0.0
DEC_0798,-7.22
DEC_1344,-8.482
DEC_2387,0.0
DEC_0843,0.0
DEC_1073,-10.324
DEC_1935,-9.377
DEC_2953,-9.507
DEC_3339,-8.418
DEC_0101,-7.579
DEC_3092,-7.741
DEC_2710,0.0
DEC_3203,-6.844
ACT_034,0.0
DEC_3711,-8.522
DEC_1522,-7.951
DEC_2597,0.0
ACT_090,-8.231
DEC_1110,-8.404
DEC_2765,-8.876
DEC_3854,0.0
DEC_2255,0.0
DEC_1371,-10.254
DEC_4099,-9.089
DEC_1463,0.0
DEC_0872,-9.264
DEC_3766,-8.42
DEC_1880,0.0
DEC_4277,-8.31
DEC_3797,0.0
DEC_1138,-9.751
DEC_3074,-7.751
DEC_0925,0.0
DEC_2728,0.0
DEC_1638,0.0
DEC_2518,-6.471
DEC_1126,-10.592
DEC_2307,-6.351
DEC_3904,-5.398
DEC_3825,0.0
DEC_0203,0.0
DEC_0548,-8.412
DEC_2139,-7.662
DEC_2676,-8.853
DEC_1079,0.0
DEC_4307,-7.537
ACT_039,0.0
DEC_3859,0.0
DEC_0946,0.0
DEC_1783,-6.792
DEC_0941,0.0
DEC_3753,0.0
DEC_1789,-9.302
DEC_0852,0.0
DEC_0487,0.0
DEC_2289,-8.669
DEC_1939,0.0
DEC_0887,0.0
DEC_2699,0.0
DEC_2439,0.0
DEC_3955,0.0
DEC_2397,0.0
DEC_0224,-6.823
DEC_4108,-8.924
DEC_0597,-8.272
DEC_0638,0.0
DEC_2693,0.0
DEC_3532,0.0
DEC_1588,0.0
DEC_3746,0.0
DEC_0901,0.0
DEC_0497,0.0
DEC_1665,-5.567
DEC_1436,0.0
DEC_1369,-9.812
DEC_1102,-7.63
DEC_0130,-7.455
DEC_1229,0.0
DEC_0089,-6.992
DEC_3166,-7.863
DEC_1127,-10.328
DEC_3695,0.0
DEC_0582,-7.876
DEC_1718,-9.033
DEC_3334,-9.137
DEC_2784,0.0
DEC_2496,-8.103
DEC_3015,-7.398
DEC_0304,-6.225
DEC_1678,0.0
DEC_0271,-7.276
DEC_2959,0.0
DEC_3390,-8.278
DEC_1078,-8.634
DEC_2704,0.0
DEC_2486,-7.796
DEC_0862,-7.589
DEC_0181,0.0
DEC_2430,0.0
DEC_0048,-9.106
DEC_2117,-8.317
DEC_1899,-8.46
DEC_3011,-8.507
DEC_2844,0.0
DEC_3968,-8.37
DEC_1198,-8.147
DEC_1457,0.0
DEC_4213,-6.243
DEC_2663,-8.07
DEC_1246,0.0
DEC_0229,-7.586
DEC_2562,-7.999
DEC_4304,-7.833
DEC_2738,0.0
DEC_3869,0.0
DEC_1287,-6.824
DEC_4049,-7.881
DEC_1824,-8.346
DEC_0207,0.0
DEC_0533,-8.163
DEC_3828,0.0
DEC_1580,0.0
DEC_0491,0.0
DEC_2860,0.0
ACT_063,0.0
DEC_1772,-6.857
DEC_2055,-5.715
DEC_0309,-6.143
DEC_1704,0.0
DEC_3394,-8.27
DEC_1260,0.0
DEC_2318,-6.024
DEC_4025,0.0
DEC_3376,-9.374
DEC_0052,-6.711
DEC_1929,-10.419
DEC_0524,0.0
DEC_2571,-7.374
DEC_2619,-8.697
DEC_1482,-7.615
DEC_1462,0.0
DEC_2789,0.0
DEC_1838,0.0
DEC_2951,-7.668
DEC_1204,0.0
DEC_0079,-6.261
DEC_1583,0.0
DEC_3077,-7.851
DEC_3290,-8.583
DEC_3696,0.0
DEC_2243,-7.508
DEC_0879,0.0
DEC_3377,-8.413
DEC_4139,0.0
DEC_1219,0.0
DEC_3873,0.0
DEC_1446,0.0
DEC_2126,-6.853
DEC_3319,-10.16
DEC_3309,0.0
DEC_1262,0.0
DEC_1314,0.0
DEC_3402,0.0
DEC_2107,-7.352
DEC_1730,-7.517
DEC_0509,0.0
DEC_4258,-8.596
DEC_3937,-6.969
DEC_3830,0.0
DEC_3738,0.0
DEC_1123,-8.965
DEC_4189,0.0
DEC_3976,-8.523
DEC_3306,0.0
DEC_0995,0.0
DEC_1980,-10.395
DEC_1293,-9.108
DEC_4118,-8.658
DEC_3761,0.0
DEC_3461,-7.142
DEC_0186,0.0
DEC_0460,0.0
DEC_2957,0.0
DEC_1982,-9.039
DEC_2356,-8.914
DEC_0681,-8.085
DEC_1472,0.0
DEC_0493,0.0
DEC_2158,-7.061
DEC_1771,-5.706
DEC_3991,-8.868
DEC_1835,0.0
DEC_1877,0.0
DEC_1602,-6.379
DEC_1020,0.0
DEC_2790,0.0
DEC_1985,-10.206
DEC_1096,0.0
DEC_2836,0.0
DEC_3180,-8.03
DEC_0531,-9.676
DEC_2554,-5.485
DEC_0382,-5.396
DEC_1791,-7.183
DEC_0365,-5.49
DEC_3278,-10.16
DEC_3964,0.0
DEC_1572,0.0
DEC_2163,-8.326
ACT_057,0.0
DEC_2157,-7.57
DEC_1173,0.0
DEC_0549,-7.992
DEC_2808,-8.745
DEC_0881,0.0
DEC_2394,0.0
DEC_2481,-8.269
DEC_4199,0.0
DEC_3848,0.0
DEC_1886,0.0
DEC_2761,-8.507
DEC_1695,0.0
DEC_1080,0.0
DEC_0437,0.0
DEC_2150,-7.833
DEC_0994,0.0
DEC_0734,-8.448
DEC_0112,0.0
DEC_4289,-7.281
DEC_1711,0.0
DEC_2462,-9.45
DEC_1942,-8.791
DEC_2999,-8.463
DEC_2451,-8.585
DEC_1382,-8.635
DEC_2024,0.0
DEC_0669,-7.119
DEC_0123,-6.699
DEC_1593,-6.204
DEC_1793,-6.537
DEC_3971,0.0
DEC_2594,0.0
DEC_4194,0.0
DEC_2008,0.0
DEC_1556,0.0
DEC_3540,0.0
DEC_4186,0.0
DEC_1225,0.0
DEC_3603,0.0
DEC_1189,-6.981
DEC_0261,-7.879
DEC_3613,-8.192
DEC_0051,-7.511
DEC_4318,0.0
DEC_3016,-8.08
DEC_1541,0.0
DEC_2614,-7.42
DEC_3297,-7.365
DEC_1930,-8.231
DEC_2742,0.0
DEC_3967,-10.131
DEC_1251,0.0
DEC_0559,-6.306
DEC_0329,-7.302
DEC_2645,-7.785
DEC_1216,0.0
DEC_1266,0.0
DEC_3858,0.0
DEC_1326,-8.45
DEC_1826,-8.403
DEC_0274,-6.677
DEC_3921,0.0
DEC_2501,-3.778
DEC_3648,0.0
DEC_2298,-6.837
DEC_0644,0.0
DEC_3679,0.0
DEC_3824,0.0
DEC_2569,-7.581
DEC_2026,0.0
DEC_3951,0.0
DEC_0618,0.0
DEC_2998,-9.157
DEC_3026,-8.088
DEC_3589,0.0
DEC_2261,0.0
DEC_1004,-8.92
DEC_2654,-7.854
DEC_3033,-7.361
ACT_085,-8.827
DEC_4210,-8.123
DEC_2257,0.0
DEC_2662,-8.903
DEC_0838,0.0
DEC_0275,-7.04
DEC_3556,0.0
DEC_0926,0.0
DEC_2373,0.0
DEC_4042,0.0
DEC_2909,-8.594
DEC_1670,-5.209
DEC_0064,-6.873
DEC_2350,-5.813
DEC_0230,-7.807
DEC_1694,0.0
DEC_1923,-7.971
DEC_4254,-7.616
DEC_1950,0.0
DEC_1016,-10.284
DEC_3856,0.0
DEC_2767,-8.222
DEC_1146,-8.585
DEC_2721,0.0
DEC_1820,-9.101
DEC_0410,0.0
DEC_1699,0.0
DEC_1083,0.0
DEC_3841,0.0
DEC_2968,0.0
DEC_2338,-6.413
DEC_1160,0.0
DEC_3147,-8.683
DEC_0580,-8.894
DEC_4310,0.0
DEC_0193,0.0
DEC_0483,-8.085
DEC_0989,0.0
DEC_0511,0.0
DEC_3992,-8.007
DEC_3799,0.0
DEC_2131,-8.877
DEC_0371,-6.328
DEC_3764,-7.045
DEC_0711,-8.612
DEC_3193,-8.79
DEC_2609,0.0
DEC_2316,-5.998
DEC_2461,-8.408
DEC_3141,-9.159
DEC_3127,-8.457
DEC_3837,0.0
DEC_0857,-9.93
DEC_2716,0.0
DEC_0192,0.0
DEC_1760,-7.182
DEC_2780,0.0
DEC_1059,-8.466
DEC_2796,-9.081
DEC_1081,0.0
DEC_0849,0.0
DEC_0034,-8.899
DEC_1093,0.0
DEC_1825,-9.67
DEC_2333,-6.262
DEC_2724,0.0
DEC_3331,-9.277
DEC_4066,-8.319
ACT_011,0.0
DEC_0542,-7.954
DEC_0208,0.0
DEC_2161,-6.639
DEC_0612,0.0
DEC_4073,-8.082
DEC_0544,-6.566
DEC_0233,-7.979
DEC_2606,0.0
DEC_4145,0.0
DEC_0765,-5.445
DEC_2463,-8.729
DEC_0752,-7.464
DEC_3025,-8.72
DEC_0307,-6.121
DEC_2932,-9.134
DEC_2398,0.0
DEC_0147,-7.3
DEC_2444,0.0
DEC_2230,-8.128
DEC_3944,-7.228
DEC_1657,-6.615
DEC_2311,-6.351
DEC_1118,-9.184
DEC_1714,-9.374
DEC_1746,0.0
DEC_3670,0.0
DEC_2041,-7.35
DEC_3078,-7.066
DEC_0825,-6.664
DEC_2434,0.0
DEC_3139,-8.44
DEC_3463,-8.948
DEC_3980,-8.59
DEC_1605,-5.804
DEC_3032,-7.472
DEC_2186,-7.984
DEC_0386,0.0
DEC_3961,0.0
DEC_0249,-6.971
DEC_3835,0.0
DEC_2206,-6.831
DEC_3223,-7.529
DEC_0512,0.0
DEC_0522,0.0
DEC_0120,0.0
DEC_2712,0.0
DEC_2479,-8.631
DEC_2264,-7.156
DEC_0204,0.0
DEC_1915,-8.75
DEC_1542,0.0
DEC_0168,0.0
DEC_4134,0.0
DEC_0368,-6.409
DEC_1857,0.0
DEC_0935,0.0
DEC_0111,0.0
DEC_0656,0.0
DEC_1296,-6.219
DEC_4159,0.0
DEC_1861,0.0
DEC_1823,-7.405
DEC_1065,-8.468
DEC_2252,0.0
ACT_051,0.0
DEC_0321,-7.269
DEC_3444,-8.664
DEC_2984,-8.778
DEC_2513,-4.951
DEC_3579,-6.8
DEC_2757,-7.65
DEC_1097,0.0
DEC_4021,0.0
DEC_0124,-5.202
DEC_0087,-6.935
DEC_1024,0.0
DEC_0419,0.0
DEC_3633,0.0
DEC_2801,-8.131
ACT_058,0.0
DEC_1139,-8.934
DEC_3973,-8.178
DEC_1379,-8.409
DEC_0832,-7.395
DEC_4006,-7.468
DEC_0696,-8.12
DEC_3311,0.0
DEC_0312,-6.134
DEC_1060,-9.826
DEC_4200,0.0
DEC_2049,-8.317
DEC_4269,-7.952
DEC_2315,-5.851
DEC_2868,0.0
DEC_1033,0.0
DEC_1884,0.0
DEC_2926,-8.512
DEC_0787,-7.377
DEC_0685,-6.8
DEC_0659,-7.113
DEC_2727,0.0
DEC_3022,-7.207
DEC_2095,0.0
DEC_2943,-8.652
DEC_0390,0.0
DEC_4043,0.0
DEC_0689,-7.795
DEC_2855,0.0
DEC_0395,0.0
DEC_0845,0.0
DEC_0930,0.0
DEC_1156,-5.184
DEC_1010,-9.046
DEC_1759,-6.737
DEC_2779,0.0
DEC_1342,-7.709
DEC_1255,0.0
DEC_2155,-8.449
DEC_2956,0.0
DEC_1643,-6.453
DEC_1309,0.0
DEC_2075,-7.925
DEC_2168,-7.424
DEC_3820,0.0
DEC_1412,-7.927
DEC_2283,-8.308
DEC_3810,0.0
DEC_1155,-9.414
DEC_0897,0.0
DEC_2734,0.0
DEC_3640,0.0
DEC_0808,-6.581
DEC_1106,-9.311
DEC_0282,-7.149
ACT_071,0.0
DEC_3148,-7.726
DEC_1736,0.0
DEC_1911,-7.324
DEC_2816,-7.901
DEC_2546,-6.946
DEC_1851,0.0
DEC_3546,0.0
DEC_0885,0.0
DEC_3006,-8.141
DEC_2175,-6.604
DEC_4046,0.0
DEC_4241,-7.403
DEC_2850,0.0
DEC_0889,0.0
DEC_0251,-7.093
DEC_0683,0.0
DEC_2017,0.0
ACT_042,0.0
DEC_4295,-7.059
DEC_1032,0.0
DEC_3957,0.0
DEC_2342,-5.102
DEC_1046,-9.378
DEC_1295,-8.157
DEC_0959,-8.121
DEC_3168,-7.598
DEC_1354,0.0
DEC_0769,-7.736
DEC_1898,-8.875
DEC_3619,-7.756
DEC_1232,0.0
DEC_3386,-8.483
DEC_3778,-8.346
DEC_0018,-9.568
DEC_1278,0.0
DEC_3608,-8.584
DEC_2637,-7.606
DEC_2400,0.0
DEC_4044,0.0
DEC_3918,0.0
DEC_2974,0.0
DEC_0899,0.0
DEC_1747,0.0
DEC_1043,-8.443
DEC_0255,-8.043
DEC_3545,0.0
DEC_0906,0.0
DEC_3389,-8.221
DEC_1221,0.0
DEC_1000,-9.174
DEC_2327,-5.579
DEC_2895,-9.078
DEC_3283,-7.968
DEC_1685,0.0
DEC_3573,-6.546
DEC_1881,0.0
DEC_3073,-7.616
DEC_4239,-7.44
DEC_3211,-6.634
DEC_2423,-8.275
DEC_1007,-8.738
DEC_2565,-6.962
DEC_2038,0.0
DEC_2906,-8.175
DEC_0622,0.0
DEC_4090,-8.302
DEC_0527,-7.752
DEC_2798,-8.372
DEC_1784,-5.655
DEC_3295,-8.819
DEC_2504,-3.031
DEC_1384,-9.507
DEC_1676,0.0
DEC_0333,-7.513
DEC_1908,-7.638
DEC_3269,0.0
DEC_3681,0.0
DEC_3380,-9.108
ACT_052,0.0
DEC_1298,-7.072
DEC_2553,-5.75
DEC_1973,-10.41
